0.000000e+00 3.000000e-01 2.000000e-01 1.000000e+00 2.000000e+00
8.165000e+00 -nan -nan -nan -nan
8.166000e+00 -nan -nan -nan -nan
8.167000e+00 -nan -nan -nan -nan
8.168000e+00 -nan -nan -nan -nan
8.169000e+00 -nan -nan -nan -nan
8.170000e+00 -nan -nan -nan -nan
8.171000e+00 -nan -nan -nan -nan
8.172000e+00 -nan -nan -nan -nan
8.173000e+00 -nan -nan -nan -nan
8.174000e+00 -nan -nan -nan -nan
8.175000e+00 -nan -nan -nan -nan
8.176000e+00 -nan -nan -nan -nan
8.177000e+00 -nan -nan -nan -nan
8.178000e+00 -nan -nan -nan -nan
8.179000e+00 -nan -nan -nan -nan
8.180000e+00 -nan -nan -nan -nan
8.181000e+00 -nan -nan -nan -nan
8.182000e+00 -nan -nan -nan -nan
8.183000e+00 -nan -nan -nan -nan
8.184000e+00 -nan -nan -nan -nan
8.185000e+00 -nan -nan -nan -nan
8.186000e+00 -nan -nan -nan -nan
8.187000e+00 -nan -nan -nan -nan
8.188000e+00 -nan -nan -nan -nan
8.189000e+00 -nan -nan -nan -nan
8.190000e+00 -nan -nan -nan -nan
8.191000e+00 -nan -nan -nan -nan
8.192000e+00 -nan -nan -nan -nan
8.193000e+00 -nan -nan -nan -nan
8.194000e+00 -nan -nan -nan -nan
8.195000e+00 -nan -nan -nan -nan
8.196000e+00 -nan -nan -nan -nan
8.197000e+00 -nan -nan -nan -nan
8.198000e+00 -nan -nan -nan -nan
8.199000e+00 -nan -nan -nan -nan
8.200000e+00 -nan -nan -nan -nan
8.201000e+00 -nan -nan -nan -nan
8.202000e+00 -nan -nan -nan -nan
8.203000e+00 -nan -nan -nan -nan
8.204000e+00 -nan -nan -nan -nan
8.205000e+00 -nan -nan -nan -nan
8.206000e+00 -nan -nan -nan -nan
8.207000e+00 -nan -nan -nan -nan
8.208000e+00 -nan -nan -nan -nan
8.209000e+00 -nan -nan -nan -nan
8.210000e+00 -nan -nan -nan -nan
8.211000e+00 -nan -nan -nan -nan
8.212000e+00 -nan -nan -nan -nan
8.213000e+00 -nan -nan -nan -nan
8.214000e+00 -nan -nan -nan -nan
8.215000e+00 -nan -nan -nan -nan
8.216000e+00 -nan -nan -nan -nan
8.217000e+00 -nan -nan -nan -nan
8.218000e+00 -nan -nan -nan -nan
8.219000e+00 -nan -nan -nan -nan
8.220000e+00 -nan -nan -nan -nan
8.221000e+00 -nan -nan -nan -nan
8.222000e+00 -nan -nan -nan -nan
8.223000e+00 -nan -nan -nan -nan
8.224000e+00 -nan -nan -nan -nan
8.225000e+00 -nan -nan -nan -nan
8.226000e+00 -nan -nan -nan -nan
8.227000e+00 -nan -nan -nan -nan
8.228000e+00 -nan -nan -nan -nan
8.229000e+00 -nan -nan -nan -nan
8.230000e+00 -nan -nan -nan -nan
8.231000e+00 -nan -nan -nan -nan
8.232000e+00 -nan -nan -nan -nan
8.233000e+00 -nan -nan -nan -nan
8.234000e+00 -nan -nan -nan -nan
8.235000e+00 -nan -nan -nan -nan
8.236000e+00 -nan -nan -nan -nan
8.237000e+00 -nan -nan -nan -nan
8.238000e+00 -nan -nan -nan -nan
8.239000e+00 -nan -nan -nan -nan
8.240000e+00 -nan -nan -nan -nan
8.241000e+00 -nan -nan -nan -nan
8.242000e+00 -nan -nan -nan -nan
8.243000e+00 -nan -nan -nan -nan
8.244000e+00 -nan -nan -nan -nan
8.245000e+00 -nan -nan -nan -nan
8.246000e+00 -nan -nan -nan -nan
8.247000e+00 -nan -nan -nan -nan
8.248000e+00 -nan -nan -nan -nan
8.249000e+00 -nan -nan -nan -nan
8.250000e+00 -nan -nan -nan -nan
8.251000e+00 -nan -nan -nan -nan
8.252000e+00 -nan -nan -nan -nan
8.253000e+00 -nan -nan -nan -nan
8.254000e+00 -nan -nan -nan -nan
8.255000e+00 -nan -nan -nan -nan
8.256000e+00 -nan -nan -nan -nan
8.257000e+00 -nan -nan -nan -nan
8.258000e+00 -nan -nan -nan -nan
8.259000e+00 -nan -nan -nan -nan
8.260000e+00 -nan -nan -nan -nan
8.261000e+00 -nan -nan -nan -nan
8.262000e+00 -nan -nan -nan -nan
8.263000e+00 -nan -nan -nan -nan
8.264000e+00 -nan -nan -nan -nan
8.265000e+00 -nan -nan -nan -nan
8.266000e+00 -nan -nan -nan -nan
8.267000e+00 -nan -nan -nan -nan
8.268000e+00 -nan -nan -nan -nan
8.269000e+00 -nan -nan -nan -nan
8.270000e+00 -nan -nan -nan -nan
8.271000e+00 -nan -nan -nan -nan
8.272000e+00 -nan -nan -nan -nan
8.273000e+00 -nan -nan -nan -nan
8.274000e+00 -nan -nan -nan -nan
8.275000e+00 -nan -nan -nan -nan
8.276000e+00 -nan -nan -nan -nan
8.277000e+00 -nan -nan -nan -nan
8.278000e+00 -nan -nan -nan -nan
8.279000e+00 -nan -nan -nan -nan
8.280000e+00 -nan -nan -nan -nan
8.281000e+00 -nan -nan -nan -nan
8.282000e+00 -nan -nan -nan -nan
8.283000e+00 -nan -nan -nan -nan
8.284000e+00 -nan -nan -nan -nan
8.285000e+00 -nan -nan -nan -nan
8.286000e+00 -nan -nan -nan -nan
8.287000e+00 -nan -nan -nan -nan
8.288000e+00 -nan -nan -nan -nan
8.289000e+00 -nan -nan -nan -nan
8.290000e+00 -nan -nan -nan -nan
8.291000e+00 -nan -nan -nan -nan
8.292000e+00 -nan -nan -nan -nan
8.293000e+00 -nan -nan -nan -nan
8.294000e+00 -nan -nan -nan -nan
8.295000e+00 -nan -nan -nan -nan
8.296000e+00 -nan -nan -nan -nan
8.297000e+00 -nan -nan -nan -nan
8.298000e+00 -nan -nan -nan -nan
8.299000e+00 -nan -nan -nan -nan
8.300000e+00 -nan -nan -nan -nan
8.301000e+00 -nan -nan -nan -nan
8.302000e+00 -nan -nan -nan -nan
8.303000e+00 -nan -nan -nan -nan
8.304000e+00 -nan -nan -nan -nan
8.305000e+00 -nan -nan -nan -nan
8.306000e+00 -nan -nan -nan -nan
8.307000e+00 -nan -nan -nan -nan
8.308000e+00 -nan -nan -nan -nan
8.309000e+00 -nan -nan -nan -nan
8.310000e+00 -nan -nan -nan -nan
8.311000e+00 -nan -nan -nan -nan
8.312000e+00 -nan -nan -nan -nan
8.313000e+00 -nan -nan -nan -nan
8.314000e+00 -nan -nan -nan -nan
8.315000e+00 -nan -nan -nan -nan
8.316000e+00 -nan -nan -nan -nan
8.317000e+00 -nan -nan -nan -nan
8.318000e+00 -nan -nan -nan -nan
8.319000e+00 -nan -nan -nan -nan
8.320000e+00 -nan -nan -nan -nan
8.321000e+00 -nan -nan -nan -nan
8.322000e+00 -nan -nan -nan -nan
8.323000e+00 -nan -nan -nan -nan
8.324000e+00 -nan -nan -nan -nan
8.325000e+00 -nan -nan -nan -nan
8.326000e+00 -nan -nan -nan -nan
8.327000e+00 -nan -nan -nan -nan
8.328000e+00 -nan -nan -nan -nan
8.329000e+00 -nan -nan -nan -nan
8.330000e+00 -nan -nan -nan -nan
8.331000e+00 -nan -nan -nan -nan
8.332000e+00 -nan -nan -nan -nan
8.333000e+00 -nan -nan -nan -nan
8.334000e+00 -nan -nan -nan -nan
8.335000e+00 -nan -nan -nan -nan
8.336000e+00 -nan -nan -nan -nan
8.337000e+00 -nan -nan -nan -nan
8.338000e+00 -nan -nan -nan -nan
8.339000e+00 -nan -nan -nan -nan
8.340000e+00 -nan -nan -nan -nan
8.341000e+00 -nan -nan -nan -nan
8.342000e+00 -nan -nan -nan -nan
8.343000e+00 -nan -nan -nan -nan
8.344000e+00 -nan -nan -nan -nan
8.345000e+00 -nan -nan -nan -nan
8.346000e+00 -nan -nan -nan -nan
8.347000e+00 -nan -nan -nan -nan
8.348000e+00 -nan -nan -nan -nan
8.349000e+00 -nan -nan -nan -nan
8.350000e+00 -nan -nan -nan -nan
8.351000e+00 -nan -nan -nan -nan
8.352000e+00 -nan -nan -nan -nan
8.353000e+00 -nan -nan -nan -nan
8.354000e+00 -nan -nan -nan -nan
8.355000e+00 -nan -nan -nan -nan
8.356000e+00 -nan -nan -nan -nan
8.357000e+00 -nan -nan -nan -nan
8.358000e+00 -nan -nan -nan -nan
8.359000e+00 -nan -nan -nan -nan
8.360000e+00 -nan -nan -nan -nan
8.361000e+00 -nan -nan -nan -nan
8.362000e+00 -nan -nan -nan -nan
8.363000e+00 -nan -nan -nan -nan
8.364000e+00 -nan -nan -nan -nan
8.365000e+00 -nan -nan -nan -nan
8.366000e+00 -nan -nan -nan -nan
8.367000e+00 -nan -nan -nan -nan
8.368000e+00 -nan -nan -nan -nan
8.369000e+00 -nan -nan -nan -nan
8.370000e+00 -nan -nan -nan -nan
8.371000e+00 -nan -nan -nan -nan
8.372000e+00 -nan -nan -nan -nan
8.373000e+00 -nan -nan -nan -nan
8.374000e+00 -nan -nan -nan -nan
8.375000e+00 -nan -nan -nan -nan
8.376000e+00 -nan -nan -nan -nan
8.377000e+00 -nan -nan -nan -nan
8.378000e+00 -nan -nan -nan -nan
8.379000e+00 -nan -nan -nan -nan
8.380000e+00 -nan -nan -nan -nan
8.381000e+00 -nan -nan -nan -nan
8.382000e+00 -nan -nan -nan -nan
8.383000e+00 -nan -nan -nan -nan
8.384000e+00 -nan -nan -nan -nan
8.385000e+00 -nan -nan -nan -nan
8.386000e+00 -nan -nan -nan -nan
8.387000e+00 -nan -nan -nan -nan
8.388000e+00 -nan -nan -nan -nan
8.389000e+00 -nan -nan -nan -nan
8.390000e+00 -nan -nan -nan -nan
8.391000e+00 -nan -nan -nan -nan
8.392000e+00 -nan -nan -nan -nan
8.393000e+00 -nan -nan -nan -nan
8.394000e+00 -nan -nan -nan -nan
8.395000e+00 -nan -nan -nan -nan
8.396000e+00 -nan -nan -nan -nan
8.397000e+00 -nan -nan -nan -nan
8.398000e+00 -nan -nan -nan -nan
8.399000e+00 -nan -nan -nan -nan
8.400000e+00 -nan -nan -nan -nan
8.401000e+00 -nan -nan -nan -nan
8.402000e+00 -nan -nan -nan -nan
8.403000e+00 -nan -nan -nan -nan
8.404000e+00 -nan -nan -nan -nan
8.405000e+00 -nan -nan -nan -nan
8.406000e+00 -nan -nan -nan -nan
8.407000e+00 -nan -nan -nan -nan
8.408000e+00 -nan -nan -nan -nan
8.409000e+00 -nan -nan -nan -nan
8.410000e+00 -nan -nan -nan -nan
8.411000e+00 -nan -nan -nan -nan
8.412000e+00 -nan -nan -nan -nan
8.413000e+00 -nan -nan -nan -nan
8.414000e+00 -nan -nan -nan -nan
8.415000e+00 -nan -nan -nan -nan
8.416000e+00 -nan -nan -nan -nan
8.417000e+00 -nan -nan -nan -nan
8.418000e+00 -nan -nan -nan -nan
8.419000e+00 -nan -nan -nan -nan
8.420000e+00 -nan -nan -nan -nan
8.421000e+00 -nan -nan -nan -nan
8.422000e+00 -nan -nan -nan -nan
8.423000e+00 -nan -nan -nan -nan
8.424000e+00 -nan -nan -nan -nan
8.425000e+00 -nan -nan -nan -nan
8.426000e+00 -nan -nan -nan -nan
8.427000e+00 -nan -nan -nan -nan
8.428000e+00 -nan -nan -nan -nan
8.429000e+00 -nan -nan -nan -nan
8.430000e+00 -nan -nan -nan -nan
8.431000e+00 -nan -nan -nan -nan
8.432000e+00 -nan -nan -nan -nan
8.433000e+00 -nan -nan -nan -nan
8.434000e+00 -nan -nan -nan -nan
8.435000e+00 -nan -nan -nan -nan
8.436000e+00 -nan -nan -nan -nan
8.437000e+00 -nan -nan -nan -nan
8.438000e+00 -nan -nan -nan -nan
8.439000e+00 -nan -nan -nan -nan
8.440000e+00 -nan -nan -nan -nan
8.441000e+00 -nan -nan -nan -nan
8.442000e+00 -nan -nan -nan -nan
8.443000e+00 -nan -nan -nan -nan
8.444000e+00 -nan -nan -nan -nan
8.445000e+00 -nan -nan -nan -nan
8.446000e+00 -nan -nan -nan -nan
8.447000e+00 -nan -nan -nan -nan
8.448000e+00 -nan -nan -nan -nan
8.449000e+00 -nan -nan -nan -nan
8.450000e+00 -nan -nan -nan -nan
8.451000e+00 -nan -nan -nan -nan
8.452000e+00 -nan -nan -nan -nan
8.453000e+00 -nan -nan -nan -nan
8.454000e+00 -nan -nan -nan -nan
8.455000e+00 -nan -nan -nan -nan
8.456000e+00 -nan -nan -nan -nan
8.457000e+00 -nan -nan -nan -nan
8.458000e+00 -nan -nan -nan -nan
8.459000e+00 -nan -nan -nan -nan
8.460000e+00 -nan -nan -nan -nan
8.461000e+00 -nan -nan -nan -nan
8.462000e+00 -nan -nan -nan -nan
8.463000e+00 -nan -nan -nan -nan
8.464000e+00 -nan -nan -nan -nan
8.465000e+00 -nan -nan -nan -nan
8.466000e+00 -nan -nan -nan -nan
8.467000e+00 -nan -nan -nan -nan
8.468000e+00 -nan -nan -nan -nan
8.469000e+00 -nan -nan -nan -nan
8.470000e+00 -nan -nan -nan -nan
8.471000e+00 -nan -nan -nan -nan
8.472000e+00 -nan -nan -nan -nan
8.473000e+00 -nan -nan -nan -nan
8.474000e+00 -nan -nan -nan -nan
8.475000e+00 -nan -nan -nan -nan
8.476000e+00 -nan -nan -nan -nan
8.477000e+00 -nan -nan -nan -nan
8.478000e+00 -nan -nan -nan -nan
8.479000e+00 -nan -nan -nan -nan
8.480000e+00 -nan -nan -nan -nan
8.481000e+00 -nan -nan -nan -nan
8.482000e+00 -nan -nan -nan -nan
8.483000e+00 -nan -nan -nan -nan
8.484000e+00 -nan -nan -nan -nan
8.485000e+00 -nan -nan -nan -nan
8.486000e+00 -nan -nan -nan -nan
8.487000e+00 -nan -nan -nan -nan
8.488000e+00 -nan -nan -nan -nan
8.489000e+00 -nan -nan -nan -nan
8.490000e+00 -nan -nan -nan -nan
8.491000e+00 -nan -nan -nan -nan
8.492000e+00 -nan -nan -nan -nan
8.493000e+00 -nan -nan -nan -nan
8.494000e+00 -nan -nan -nan -nan
8.495000e+00 -nan -nan -nan -nan
8.496000e+00 -nan -nan -nan -nan
8.497000e+00 -nan -nan -nan -nan
8.498000e+00 -nan -nan -nan -nan
8.499000e+00 -nan -nan -nan -nan
8.500000e+00 -nan -nan -nan -nan
8.501000e+00 -nan -nan -nan -nan
8.502000e+00 -nan -nan -nan -nan
8.503000e+00 -nan -nan -nan -nan
8.504000e+00 -nan -nan -nan -nan
8.505000e+00 -nan -nan -nan -nan
8.506000e+00 -nan -nan -nan -nan
8.507000e+00 -nan -nan -nan -nan
8.508000e+00 -nan -nan -nan -nan
8.509000e+00 -nan -nan -nan -nan
8.510000e+00 -nan -nan -nan -nan
8.511000e+00 -nan -nan -nan -nan
8.512000e+00 -nan -nan -nan -nan
8.513000e+00 -nan -nan -nan -nan
8.514000e+00 -nan -nan -nan -nan
8.515000e+00 -nan -nan -nan -nan
8.516000e+00 -nan -nan -nan -nan
8.517000e+00 -nan -nan -nan -nan
8.518000e+00 -nan -nan -nan -nan
8.519000e+00 -nan -nan -nan -nan
8.520000e+00 -nan -nan -nan -nan
8.521000e+00 -nan -nan -nan -nan
8.522000e+00 -nan -nan -nan -nan
8.523000e+00 -nan -nan -nan -nan
8.524000e+00 -nan -nan -nan -nan
8.525000e+00 -nan -nan -nan -nan
8.526000e+00 -nan -nan -nan -nan
8.527000e+00 -nan -nan -nan -nan
8.528000e+00 -nan -nan -nan -nan
8.529000e+00 -nan -nan -nan -nan
8.530000e+00 -nan -nan -nan -nan
8.531000e+00 -nan -nan -nan -nan
8.532000e+00 -nan -nan -nan -nan
8.533000e+00 -nan -nan -nan -nan
8.534000e+00 -nan -nan -nan -nan
8.535000e+00 -nan -nan -nan -nan
8.536000e+00 -nan -nan -nan -nan
8.537000e+00 -nan -nan -nan -nan
8.538000e+00 -nan -nan -nan -nan
8.539000e+00 -nan -nan -nan -nan
8.540000e+00 -nan -nan -nan -nan
8.541000e+00 -nan -nan -nan -nan
8.542000e+00 -nan -nan -nan -nan
8.543000e+00 -nan -nan -nan -nan
8.544000e+00 -nan -nan -nan -nan
8.545000e+00 -nan -nan -nan -nan
8.546000e+00 -nan -nan -nan -nan
8.547000e+00 -nan -nan -nan -nan
8.548000e+00 -nan -nan -nan -nan
8.549000e+00 -nan -nan -nan -nan
8.550000e+00 -nan -nan -nan -nan
8.551000e+00 -nan -nan -nan -nan
8.552000e+00 -nan -nan -nan -nan
8.553000e+00 -nan -nan -nan -nan
8.554000e+00 -nan -nan -nan -nan
8.555000e+00 -nan -nan -nan -nan
8.556000e+00 -nan -nan -nan -nan
8.557000e+00 -nan -nan -nan -nan
8.558000e+00 -nan -nan -nan -nan
8.559000e+00 -nan -nan -nan -nan
8.560000e+00 -nan -nan -nan -nan
8.561000e+00 -nan -nan -nan -nan
8.562000e+00 -nan -nan -nan -nan
8.563000e+00 -nan -nan -nan -nan
8.564000e+00 -nan -nan -nan -nan
8.565000e+00 -nan -nan -nan -nan
8.566000e+00 -nan -nan -nan -nan
8.567000e+00 -nan -nan -nan -nan
8.568000e+00 -nan -nan -nan -nan
8.569000e+00 -nan -nan -nan -nan
8.570000e+00 -nan -nan -nan -nan
8.571000e+00 -nan -nan -nan -nan
8.572000e+00 -nan -nan -nan -nan
8.573000e+00 -nan -nan -nan -nan
8.574000e+00 -nan -nan -nan -nan
8.575000e+00 -nan -nan -nan -nan
8.576000e+00 -nan -nan -nan -nan
8.577000e+00 -nan -nan -nan -nan
8.578000e+00 -nan -nan -nan -nan
8.579000e+00 -nan -nan -nan -nan
8.580000e+00 -nan -nan -nan -nan
8.581000e+00 -nan -nan -nan -nan
8.582000e+00 -nan -nan -nan -nan
8.583000e+00 -nan -nan -nan -nan
8.584000e+00 -nan -nan -nan -nan
8.585000e+00 -nan -nan -nan -nan
8.586000e+00 -nan -nan -nan -nan
8.587000e+00 -nan -nan -nan -nan
8.588000e+00 -nan -nan -nan -nan
8.589000e+00 -nan -nan -nan -nan
8.590000e+00 -nan -nan -nan -nan
8.591000e+00 -nan -nan -nan -nan
8.592000e+00 -nan -nan -nan -nan
8.593000e+00 -nan -nan -nan -nan
8.594000e+00 -nan -nan -nan -nan
8.595000e+00 -nan -nan -nan -nan
8.596000e+00 -nan -nan -nan -nan
8.597000e+00 -nan -nan -nan -nan
8.598000e+00 -nan -nan -nan -nan
8.599000e+00 -nan -nan -nan -nan
8.600000e+00 -nan -nan -nan -nan
8.601000e+00 -nan -nan -nan -nan
8.602000e+00 -nan -nan -nan -nan
8.603000e+00 -nan -nan -nan -nan
8.604000e+00 -nan -nan -nan -nan
8.605000e+00 -nan -nan -nan -nan
8.606000e+00 -nan -nan -nan -nan
8.607000e+00 -nan -nan -nan -nan
8.608000e+00 -nan -nan -nan -nan
8.609000e+00 -nan -nan -nan -nan
8.610000e+00 -nan -nan -nan -nan
8.611000e+00 -nan -nan -nan -nan
8.612000e+00 -nan -nan -nan -nan
8.613000e+00 -nan -nan -nan -nan
8.614000e+00 -nan -nan -nan -nan
8.615000e+00 -nan -nan -nan -nan
8.616000e+00 -nan -nan -nan -nan
8.617000e+00 -nan -nan -nan -nan
8.618000e+00 -nan -nan -nan -nan
8.619000e+00 -nan -nan -nan -nan
8.620000e+00 -nan -nan -nan -nan
8.621000e+00 -nan -nan -nan -nan
8.622000e+00 -nan -nan -nan -nan
8.623000e+00 -nan -nan -nan -nan
8.624000e+00 -nan -nan -nan -nan
8.625000e+00 -nan -nan -nan -nan
8.626000e+00 -nan -nan -nan -nan
8.627000e+00 -nan -nan -nan -nan
8.628000e+00 -nan -nan -nan -nan
8.629000e+00 -nan -nan -nan -nan
8.630000e+00 -nan -nan -nan -nan
8.631000e+00 -nan -nan -nan -nan
8.632000e+00 -nan -nan -nan -nan
8.633000e+00 -nan -nan -nan -nan
8.634000e+00 -nan -nan -nan -nan
8.635000e+00 -nan -nan -nan -nan
8.636000e+00 -nan -nan -nan -nan
8.637000e+00 -nan -nan -nan -nan
8.638000e+00 -nan -nan -nan -nan
8.639000e+00 -nan -nan -nan -nan
8.640000e+00 -nan -nan -nan -nan
8.641000e+00 -nan -nan -nan -nan
8.642000e+00 -nan -nan -nan -nan
8.643000e+00 -nan -nan -nan -nan
8.644000e+00 -nan -nan -nan -nan
8.645000e+00 -nan -nan -nan -nan
8.646000e+00 -nan -nan -nan -nan
8.647000e+00 -nan -nan -nan -nan
8.648000e+00 -nan -nan -nan -nan
8.649000e+00 -nan -nan -nan -nan
8.650000e+00 -nan -nan -nan -nan
8.651000e+00 -nan -nan -nan -nan
8.652000e+00 -nan -nan -nan -nan
8.653000e+00 -nan -nan -nan -nan
8.654000e+00 -nan -nan -nan -nan
8.655000e+00 -nan -nan -nan -nan
8.656000e+00 -nan -nan -nan -nan
8.657000e+00 -nan -nan -nan -nan
8.658000e+00 -nan -nan -nan -nan
8.659000e+00 -nan -nan -nan -nan
8.660000e+00 -nan -nan -nan -nan
8.661000e+00 -nan -nan -nan -nan
8.662000e+00 -nan -nan -nan -nan
8.663000e+00 -nan -nan -nan -nan
8.664000e+00 -nan -nan -nan -nan
8.665000e+00 -nan -nan -nan -nan
8.666000e+00 -nan -nan -nan -nan
8.667000e+00 -nan -nan -nan -nan
8.668000e+00 -nan -nan -nan -nan
8.669000e+00 -nan -nan -nan -nan
8.670000e+00 -nan -nan -nan -nan
8.671000e+00 -nan -nan -nan -nan
8.672000e+00 -nan -nan -nan -nan
8.673000e+00 -nan -nan -nan -nan
8.674000e+00 -nan -nan -nan -nan
8.675000e+00 -nan -nan -nan -nan
8.676000e+00 -nan -nan -nan -nan
8.677000e+00 -nan -nan -nan -nan
8.678000e+00 -nan -nan -nan -nan
8.679000e+00 -nan -nan -nan -nan
8.680000e+00 -nan -nan -nan -nan
8.681000e+00 -nan -nan -nan -nan
8.682000e+00 -nan -nan -nan -nan
8.683000e+00 -nan -nan -nan -nan
8.684000e+00 -nan -nan -nan -nan
8.685000e+00 -nan -nan -nan -nan
8.686000e+00 -nan -nan -nan -nan
8.687000e+00 -nan -nan -nan -nan
8.688000e+00 -nan -nan -nan -nan
8.689000e+00 -nan -nan -nan -nan
8.690000e+00 -nan -nan -nan -nan
8.691000e+00 -nan -nan -nan -nan
8.692000e+00 -nan -nan -nan -nan
8.693000e+00 -nan -nan -nan -nan
8.694000e+00 -nan -nan -nan -nan
8.695000e+00 -nan -nan -nan -nan
8.696000e+00 -nan -nan -nan -nan
8.697000e+00 -nan -nan -nan -nan
8.698000e+00 -nan -nan -nan -nan
8.699000e+00 -nan -nan -nan -nan
8.700000e+00 -nan -nan -nan -nan
8.701000e+00 -nan -nan -nan -nan
8.702000e+00 -nan -nan -nan -nan
8.703000e+00 -nan -nan -nan -nan
8.704000e+00 -nan -nan -nan -nan
8.705000e+00 -nan -nan -nan -nan
8.706000e+00 -nan -nan -nan -nan
8.707000e+00 -nan -nan -nan -nan
8.708000e+00 -nan -nan -nan -nan
8.709000e+00 -nan -nan -nan -nan
8.710000e+00 -nan -nan -nan -nan
8.711000e+00 -nan -nan -nan -nan
8.712000e+00 -nan -nan -nan -nan
8.713000e+00 -nan -nan -nan -nan
8.714000e+00 -nan -nan -nan -nan
8.715000e+00 -nan -nan -nan -nan
8.716000e+00 -nan -nan -nan -nan
8.717000e+00 -nan -nan -nan -nan
8.718000e+00 -nan -nan -nan -nan
8.719000e+00 -nan -nan -nan -nan
8.720000e+00 -nan -nan -nan -nan
8.721000e+00 -nan -nan -nan -nan
8.722000e+00 -nan -nan -nan -nan
8.723000e+00 -nan -nan -nan -nan
8.724000e+00 -nan -nan -nan -nan
8.725000e+00 -nan -nan -nan -nan
8.726000e+00 -nan -nan -nan -nan
8.727000e+00 -nan -nan -nan -nan
8.728000e+00 -nan -nan -nan -nan
8.729000e+00 -nan -nan -nan -nan
8.730000e+00 -nan -nan -nan -nan
8.731000e+00 -nan -nan -nan -nan
8.732000e+00 -nan -nan -nan -nan
8.733000e+00 -nan -nan -nan -nan
8.734000e+00 -nan -nan -nan -nan
8.735000e+00 -nan -nan -nan -nan
8.736000e+00 -nan -nan -nan -nan
8.737000e+00 -nan -nan -nan -nan
8.738000e+00 -nan -nan -nan -nan
8.739000e+00 -nan -nan -nan -nan
8.740000e+00 -nan -nan -nan -nan
8.741000e+00 -nan -nan -nan -nan
8.742000e+00 -nan -nan -nan -nan
8.743000e+00 -nan -nan -nan -nan
8.744000e+00 -nan -nan -nan -nan
8.745000e+00 -nan -nan -nan -nan
8.746000e+00 -nan -nan -nan -nan
8.747000e+00 -nan -nan -nan -nan
8.748000e+00 -nan -nan -nan -nan
8.749000e+00 -nan -nan -nan -nan
8.750000e+00 -nan -nan -nan -nan
8.751000e+00 -nan -nan -nan -nan
8.752000e+00 -nan -nan -nan -nan
8.753000e+00 -nan -nan -nan -nan
8.754000e+00 -nan -nan -nan -nan
8.755000e+00 -nan -nan -nan -nan
8.756000e+00 -nan -nan -nan -nan
8.757000e+00 -nan -nan -nan -nan
8.758000e+00 -nan -nan -nan -nan
8.759000e+00 -nan -nan -nan -nan
8.760000e+00 -nan -nan -nan -nan
8.761000e+00 -nan -nan -nan -nan
8.762000e+00 -nan -nan -nan -nan
8.763000e+00 -nan -nan -nan -nan
8.764000e+00 -nan -nan -nan -nan
8.765000e+00 -nan -nan -nan -nan
8.766000e+00 -nan -nan -nan -nan
8.767000e+00 -nan -nan -nan -nan
8.768000e+00 -nan -nan -nan -nan
8.769000e+00 -nan -nan -nan -nan
8.770000e+00 -nan -nan -nan -nan
8.771000e+00 -nan -nan -nan -nan
8.772000e+00 -nan -nan -nan -nan
8.773000e+00 -nan -nan -nan -nan
8.774000e+00 -nan -nan -nan -nan
8.775000e+00 -nan -nan -nan -nan
8.776000e+00 -nan -nan -nan -nan
8.777000e+00 -nan -nan -nan -nan
8.778000e+00 -nan -nan -nan -nan
8.779000e+00 -nan -nan -nan -nan
8.780000e+00 -nan -nan -nan -nan
8.781000e+00 -nan -nan -nan -nan
8.782000e+00 -nan -nan -nan -nan
8.783000e+00 -nan -nan -nan -nan
8.784000e+00 -nan -nan -nan -nan
8.785000e+00 -nan -nan -nan -nan
8.786000e+00 -nan -nan -nan -nan
8.787000e+00 -nan -nan -nan -nan
8.788000e+00 -nan -nan -nan -nan
8.789000e+00 -nan -nan -nan -nan
8.790000e+00 -nan -nan -nan -nan
8.791000e+00 -nan -nan -nan -nan
8.792000e+00 -nan -nan -nan -nan
8.793000e+00 -nan -nan -nan -nan
8.794000e+00 -nan -nan -nan -nan
8.795000e+00 -nan -nan -nan -nan
8.796000e+00 -nan -nan -nan -nan
8.797000e+00 -nan -nan -nan -nan
8.798000e+00 -nan -nan -nan -nan
8.799000e+00 -nan -nan -nan -nan
8.800000e+00 -nan -nan -nan -nan
8.801000e+00 -nan -nan -nan -nan
8.802000e+00 -nan -nan -nan -nan
8.803000e+00 -nan -nan -nan -nan
8.804000e+00 -nan -nan -nan -nan
8.805000e+00 -nan -nan -nan -nan
8.806000e+00 -nan -nan -nan -nan
8.807000e+00 -nan -nan -nan -nan
8.808000e+00 -nan -nan -nan -nan
8.809000e+00 -nan -nan -nan -nan
8.810000e+00 -nan -nan -nan -nan
8.811000e+00 -nan -nan -nan -nan
8.812000e+00 -nan -nan -nan -nan
8.813000e+00 -nan -nan -nan -nan
8.814000e+00 -nan -nan -nan -nan
8.815000e+00 -nan -nan -nan -nan
8.816000e+00 -nan -nan -nan -nan
8.817000e+00 -nan -nan -nan -nan
8.818000e+00 -nan -nan -nan -nan
8.819000e+00 -nan -nan -nan -nan
8.820000e+00 -nan -nan -nan -nan
8.821000e+00 -nan -nan -nan -nan
8.822000e+00 -nan -nan -nan -nan
8.823000e+00 -nan -nan -nan -nan
8.824000e+00 -nan -nan -nan -nan
8.825000e+00 -nan -nan -nan -nan
8.826000e+00 -nan -nan -nan -nan
8.827000e+00 -nan -nan -nan -nan
8.828000e+00 -nan -nan -nan -nan
